Device Type,GENEActiv           ,,,,,,,,,,
2021-12-18 08:05:31-10:00,0.7584,-0.2304,0.5428,0,0,35,284.92,0.1685,0.055,0.0081,1
2021-12-18 08:06:31-10:00,0.6696,0.2742,0.1812,0,0,27.7,931.53,0.3612,0.5244,0.2615,0
2021-12-18 08:07:31-10:00,0.7104,0,0.7891,0,0,17.3,127.07,0.0045,0.0052,0.0082,1
2021-12-18 08:08:31-10:00,-0.1776,-0.3281,-0.6188,71,0,35.8,188.69,0.0499,0.0246,0.0471,4
2021-12-18 08:09:31-10:00,0.6444,-0.0097,0.7737,0,0,16.3,132.16,0.0046,0.0052,0.0087,5
2021-12-18 08:10:31-10:00,0.4376,0.2821,-0.776,0,0,33.5,154.39,0.0695,0.0473,0.0086,7
2021-12-18 08:11:31-10:00,-0.2013,0.782,-0.7212,0,0,29.8,43.3,0.0045,0.0052,0.0083,0
2021-12-18 08:12:31-10:00,0.7015,-0.0414,0.7869,0,0,16.2,137.39,0.0058,0.0052,0.0084,3
2021-12-18 08:13:31-10:00,-0.707,0.3038,-0.7584,0,0,32.4,110.72,0.0045,0.0052,0.0084,0
2021-12-18 08:14:31-10:00,0.9446,0.6057,0.1927,0,0,29.3,192.73,0.0957,0.2421,0.3068,0
2021-12-18 08:15:31-10:00,0.3452,-0.7591,0.1267,0,0,33,211.05,0.0045,0.0085,0.0081,0
2021-12-18 08:16:31-10:00,0.6495,-0.3995,0.3671,0,0,28.2,424.83,0.1173,0.3162,0.2642,1
2021-12-18 08:17:31-10:00,0.3885,0.2829,-0.861,0,0,29.3,170.27,0.1529,0.0915,0.1613,5
2021-12-18 08:18:31-10:00,-0.8156,0.458,0.9169,0,0,22.7,177.31,0.1277,0.291,0.0758,1
2021-12-18 08:19:31-10:00,0.6327,-0.2698,0.3757,0,0,34.2,84.29,0.0106,0.0052,0.0083,0
2021-12-18 08:20:31-10:00,0.979,0.2253,0.7792,0,0,30.7,156.17,0.2825,0.2974,0.3884,103
2021-12-18 08:21:31-10:00,0.7306,0.5117,-0.1612,0,0,28.7,349.1,0.4454,0.45,0.4443,6
2021-12-18 08:22:31-10:00,0.4521,0.533,-0.0815,50,0,32.6,137.34,0.7205,0.2685,0.6235,165
2021-12-18 08:23:31-10:00,-0.157,0.5827,0.811,0,0,32.6,51.91,0.0092,0.0052,0.0081,0
2021-12-18 08:24:31-10:00,-0.5689,0.4772,-0.7594,0,0,34.6,113.22,0.0046,0.0052,0.0081,0
2021-12-18 08:25:31-10:00,-0.0895,-0.317,-0.8196,0,0,33.1,164.89,0.0086,0.0052,0.0078,5
2021-12-18 08:26:31-10:00,-0.6406,0.2706,0.0605,0,0,28.5,889.26,0.4109,0.7252,0.3578,0
2021-12-18 08:27:31-10:00,-0.7821,0.3919,0.1377,0,0,31.4,359.86,0.0374,0.0068,0.0888,2
2021-12-18 08:28:31-10:00,-0.7758,0.8895,-0.1752,13,0,30.7,174.28,0.3583,0.2219,0.4054,57
2021-12-18 08:29:31-10:00,-0.2376,0.1951,-0.7704,0,0,31.8,199.53,0.2896,0.2924,0.3971,0
2021-12-18 08:30:31-10:00,0.1919,0.5901,-0.8561,0,0,33.3,189.68,0.0055,0.0052,0.0078,5
2021-12-18 08:31:31-10:00,0.4596,0.6929,-0.1203,42,0,30.9,135.79,0.4102,0.2432,0.4837,236
2021-12-18 08:32:31-10:00,0.3285,0.5537,-0.2386,0,0,35,85.16,0.0086,0.0052,0.0083,0
2021-12-18 08:33:31-10:00,0.6738,0.3575,0.7612,0,0,34,175.3,0.0045,0.0052,0.0081,0
2021-12-18 08:34:31-10:00,0.6948,-0.0474,0.7807,0,0,16.8,136.85,0.0063,0.0052,0.0092,0
2021-12-18 08:35:31-10:00,0.9195,0.7072,-0.5242,54,0,34.6,196.52,0.2153,0.273,0.2964,78
2021-12-18 08:36:31-10:00,-0.831,0.6952,0.6247,0,0,28.1,220.85,0.3091,0.3414,0.3387,2
2021-12-18 08:37:31-10:00,-0.3757,0.5768,-0.2294,32,0,30.8,807.42,0.1812,0.0642,0.4342,0
2021-12-18 08:38:31-10:00,-0.6198,0.3663,-0.0276,0,0,27.8,1217.25,0.6153,0.472,0.3097,0
2021-12-18 08:39:31-10:00,0.6216,-0.1717,0.9414,0,0,34.6,142.93,0.0045,0.0075,0.0085,7
2021-12-18 08:40:31-10:00,0.6882,0.8123,0.8567,0,0,33.9,121.83,0.0066,0.0082,0.0076,0
2021-12-18 08:41:31-10:00,0.4997,0.7547,-0.914,37,0,30.7,157.54,0.1023,0.032,0.4501,166
2021-12-18 08:42:31-10:00,0.3217,0.3633,-0.1309,0,0,31.1,178.08,0.169,0.1982,0.1715,2
2021-12-18 08:43:31-10:00,-0.7142,-0.0435,0.7911,0,0,19.1,94.43,0.0045,0.0052,0.0085,4
2021-12-18 08:44:31-10:00,-0.0168,0.9093,0.8266,0,0,29.9,183.31,0.0494,0.0213,0.1703,3
2021-12-18 08:45:31-10:00,-0.4154,0.3508,-0.0464,78,0,29.4,153.05,0.5526,0.2558,0.6247,332
2021-12-18 08:46:31-10:00,-0.6813,0.4004,-0.2451,0,0,26.9,582.77,0.1983,0.5338,0.1865,3
2021-12-18 08:47:31-10:00,-0.4658,0.2215,-0.7485,0,0,31.5,243,0.3089,0.3217,0.066,4
2021-12-18 08:48:31-10:00,-0.4122,0.2032,0.7458,0,0,32.4,39.02,0.0058,0.0059,0.0082,4
2021-12-18 08:49:31-10:00,0.1726,0.4807,-0.8227,0,0,33.2,38.66,0.0077,0.0052,0.0085,1
2021-12-18 08:50:31-10:00,0.8986,-0.1443,0.2352,0,0,28.5,48.75,0.0091,0.0052,0.0084,0
2021-12-18 08:51:31-10:00,-0.8802,-0.6268,-0.7049,0,0,28.7,206.33,0.2518,0.2187,0.2191,6
2021-12-18 08:52:31-10:00,-0.8373,0.2085,0.088,0,0,26.2,293.42,0.1021,0.2083,0.2729,1
2021-12-18 08:53:31-10:00,0.9881,0.5302,-0.6189,0,0,30.1,121.44,0.0081,0.0052,0.0083,0
2021-12-18 08:54:31-10:00,0.6878,0.4138,-0.3208,0,0,34.7,132.9,0.0052,0.0052,0.0081,2
2021-12-18 08:55:31-10:00,0.8521,0.5477,0.0087,25,0,31.2,211.42,0.2849,0.1759,0.2052,346
2021-12-18 08:56:31-10:00,0.798,-0.468,0.3346,18,0,28.9,142.44,0.4579,0.3428,0.5564,810
2021-12-18 08:57:31-10:00,-0.4335,0.4781,-0.2004,0,0,23.4,874.83,0.1299,0.3549,0.1299,0
2021-12-18 08:58:31-10:00,-0.1362,-0.1505,0.1388,0,0,26.9,837.02,0.3985,0.4639,0.1363,0
2021-12-18 08:59:31-10:00,-0.5416,-0.181,-0.0513,0,0,27.4,1306.79,0.4469,0.6296,0.2524,2
2021-12-18 09:00:31-10:00,0.823,0.5088,0.9195,0,0,23.5,72.31,0.0051,0.0052,0.0071,0
2021-12-18 09:01:31-10:00,0.9038,0.1565,0.2797,0,0,32.1,36.78,0.0045,0.0073,0.0087,2
2021-12-18 09:02:31-10:00,0.8602,0.3846,-0.561,0,0,28.8,27.77,0.007,0.0052,0.0081,1
2021-12-18 09:03:31-10:00,0.6706,0.1937,-0.8236,0,0,31.1,632.94,0.4324,0.1647,0.0386,0
2021-12-18 09:04:31-10:00,0.2332,0.916,-0.4737,0,0,32.9,132.21,0.0063,0.0052,0.0081,0
2021-12-18 09:05:31-10:00,0.118,0.4354,-0.7774,0,0,32.9,228.97,0.005,0.0052,0.0081,0
2021-12-18 09:06:31-10:00,-0.5712,0.3437,0.2885,0,0,28.7,267.78,0.3724,0.4651,0.2978,5
2021-12-18 09:07:31-10:00,-0.5857,-0.0581,-0.8904,0,0,33,40.85,0.0062,0.0062,0.0116,2
2021-12-18 09:08:31-10:00,0.0752,0.7539,-0.7516,0,0,35.5,78.64,0.0055,0.0052,0.0081,5
2021-12-18 09:09:31-10:00,-0.4227,0.1497,0.0202,0,0,28,31.59,0.0055,0.0052,0.0085,3
2021-12-18 09:10:31-10:00,0.7953,0.4897,0.0596,0,0,28.8,446.05,0.466,0.5347,0.5007,5
2021-12-18 09:11:31-10:00,-0.811,0.586,0.9516,0,0,34.5,95.89,0.0046,0.0052,0.0089,0
2021-12-18 09:12:31-10:00,-0.2774,0.8566,-0.519,55,0,27.8,192.69,0.0763,0.0791,0.4845,1
2021-12-18 09:13:31-10:00,-0.3993,-0.3677,-0.7344,0,0,34.1,119.64,0.4137,0.0068,0.008,0
2021-12-18 09:14:31-10:00,-0.5357,-0.0443,0.5279,0,0,34.9,345.68,0.0078,0.0052,0.0087,3
2021-12-18 09:15:31-10:00,-0.6394,0.4605,0.1926,0,0,28,156.22,0.3772,0.3535,0.1303,0
2021-12-18 09:16:31-10:00,0.1406,0.5837,-0.0362,12,0,29.4,163.24,0.5144,0.2711,0.1269,281
2021-12-18 09:17:31-10:00,-0.8135,0.2673,-0.1789,0,0,28.4,322.47,0.391,0.4216,0.466,0
2021-12-18 09:18:31-10:00,0.7172,-0.0027,0.7485,0,0,15.9,101.75,0.0045,0.0052,0.0082,3
2021-12-18 09:19:31-10:00,-0.8075,0.1934,0.0227,0,0,34.7,483.16,0.1319,0.6246,0.374,0
2021-12-18 09:20:31-10:00,0.9786,0.3069,-0.6671,55,0,31,207.47,0.2978,0.1513,0.3009,7
2021-12-18 09:21:31-10:00,0.3312,0.4382,0.3843,0,0,28.4,245.34,0.5259,0.503,0.2514,2
2021-12-18 09:22:31-10:00,-0.6604,-0.824,-0.751,0,0,34.3,52.78,0.0047,0.0052,0.0084,0
2021-12-18 09:23:31-10:00,-0.5042,0.6344,-0.2172,21,0,30.9,245.39,0.4193,0.2734,0.3163,78
2021-12-18 09:24:31-10:00,0.7301,-0.0416,0.9523,0,0,15.2,126.84,0.0048,0.0052,0.0085,5
2021-12-18 09:25:31-10:00,0.674,-0.5655,-0.6268,60,0,33.1,131.46,0.0363,0.0346,0.1284,4
2021-12-18 09:26:31-10:00,0.9675,0.1148,0.1563,0,0,27.6,1108.22,0.5976,0.3537,0.3594,0
2021-12-18 09:27:31-10:00,-0.3303,-0.2349,0.0799,37,0,31.2,147.53,0.3683,0.1887,0.2703,818
2021-12-18 09:28:31-10:00,0.3329,0.5255,-0.5896,43,0,34.3,80.98,0.0553,0.0586,0.1562,9
2021-12-18 09:29:31-10:00,-0.7363,0.0808,0.0547,0,0,29.1,174.05,0.3987,0.5064,0.3345,1
2021-12-18 09:30:31-10:00,-0.5889,0.1364,0.1009,0,0,34.5,35.86,0.2996,0.0052,0.1715,2
2021-12-18 09:31:31-10:00,0.7224,-0.0297,0.7652,0,0,17,141.03,0.0051,0.0076,0.0075,4
2021-12-18 09:32:31-10:00,0.8431,-0.0655,-0.0353,23,0,25,207.22,0.333,0.3918,0.3347,50
2021-12-18 09:33:31-10:00,0.0109,0.2194,0.0485,0,0,28.7,160.23,0.2342,0.2176,0.334,0
2021-12-18 09:34:31-10:00,0.6501,0.7255,0.7642,0,0,33.7,127.83,0.0045,0.0052,0.0083,3
2021-12-18 09:35:31-10:00,-0.5943,-0.373,0.0583,55,0,31.1,142.67,0.2348,0.2736,0.4983,43
2021-12-18 09:36:31-10:00,0.1459,0.5049,0.1049,0,0,29.1,252,0.4482,0.2186,0.4502,0
2021-12-18 09:37:31-10:00,-0.31,0.4271,0.1289,0,0,28.7,137.9,0.4289,0.2652,0.5305,443
2021-12-18 09:38:31-10:00,0.7063,0.0028,0.789,0,0,17.7,129.01,0.0045,0.0052,0.0088,1
2021-12-18 09:39:31-10:00,-0.4693,-0.259,-0.7,0,0,28.3,151.76,0.0045,0.006,0.0085,3
2021-12-18 09:40:31-10:00,0.6388,-0.0548,0.9287,0,0,17.4,132.61,0.0045,0.0052,0.008,1
2021-12-18 09:41:31-10:00,0.7,-0.0189,-0.4428,0,0,19.2,105.01,0.0058,0.0064,0.0099,2
2021-12-18 09:42:31-10:00,-0.5367,0.0545,0.9404,0,0,32.7,53.1,0.0104,0.0052,0.0089,0
2021-12-18 09:43:31-10:00,0.0074,0.9528,-0.8882,17,0,30,565.59,0.4188,0.1543,0.3463,38
2021-12-18 09:44:31-10:00,0.2856,-0.2417,-0.658,0,0,33.6,33.57,0.0065,0.0052,0.0085,6
2021-12-18 09:45:31-10:00,-0.6611,0.5013,0.0061,0,0,32.9,234.02,0.0219,0.1542,0.0728,2
2021-12-18 09:46:31-10:00,0.3219,-0.4502,-0.5664,10,0,31.1,187.13,0.2413,0.0052,0.0597,115
2021-12-18 09:47:31-10:00,-0.2923,-0.6598,-0.882,0,0,33.6,81.05,0.0066,0.0065,0.008,3
2021-12-18 09:48:31-10:00,0.9588,0.375,0.35,35,0,31.2,188.48,0.4577,0.1636,0.3256,496
2021-12-18 09:49:31-10:00,-0.7453,0.4642,0.3211,0,0,29.4,596.51,0.2519,0.7046,0.3109,4
2021-12-18 09:50:31-10:00,0.7212,-0.0082,0.764,0,0,16.6,121.22,0.0045,0.0052,0.0091,8
2021-12-18 09:51:31-10:00,0.7397,-0.0315,0.7465,0,0,18.8,102.78,0.0045,0.0052,0.0086,4
2021-12-18 09:52:31-10:00,0.9268,0.1006,-0.5401,0,0,35.9,127.61,0.0045,0.0065,0.009,6
2021-12-18 09:53:31-10:00,-0.5401,0.8459,-0.7199,72,0,31.2,156.8,0.2159,0.038,0.4266,212
2021-12-18 09:54:31-10:00,0.6938,-0.013,-0.7227,0,0,33,46.25,0.0045,0.0052,0.0103,0
2021-12-18 09:55:31-10:00,0.5103,0.232,-0.8587,19,0,30.5,167.7,0.218,0.3338,0.4427,521
2021-12-18 09:56:31-10:00,-0.5675,-0.0233,-0.8024,0,0,33.3,121.71,0.0066,0.0052,0.0084,4
2021-12-18 09:57:31-10:00,-0.7602,0.5717,-0.1156,0,0,23.9,751.67,0.2572,0.2192,0.4427,6
2021-12-18 09:58:31-10:00,-0.5084,0.6302,0.3854,0,0,24.2,1479.12,0.4531,0.6155,0.4491,0
2021-12-18 09:59:31-10:00,-0.2918,-0.7125,-0.7621,0,0,32.1,187.32,0.0045,0.0088,0.0082,0
2021-12-18 10:00:31-10:00,0.6832,0.2488,0.764,0,0,33,153.17,0.0051,0.0052,0.0084,3
2021-12-18 10:01:31-10:00,-0.6839,0.565,0.025,0,0,25.6,334.27,0.2558,0.5904,0.2792,0
2021-12-18 10:02:31-10:00,-0.3503,0.2623,0.1311,0,0,29.3,173.33,0.4755,0.3051,0.5608,72
2021-12-18 10:03:31-10:00,0.5466,-0.5572,0.9207,0,0,34.2,112.75,0.0079,0.0052,0.008,1
2021-12-18 10:04:31-10:00,-0.5945,0.0142,-0.8417,0,0,34.3,220.15,0.0045,0.0052,0.0118,3
2021-12-18 10:05:31-10:00,0.7383,0.7557,0.8176,0,0,33.3,139.45,0.0045,0.0052,0.0079,0
2021-12-18 10:06:31-10:00,0.5108,0.4268,0.7907,0,0,33.6,68.05,0.005,0.0052,0.0082,5
2021-12-18 10:07:31-10:00,-0.8066,0.1889,-0.2877,0,0,30,697.46,0.4063,0.5073,0.2768,0
2021-12-18 10:08:31-10:00,-0.4436,0.5088,0.805,0,0,34.8,43.76,0.0052,0.0059,0.02,4
2021-12-18 10:09:31-10:00,0.3055,-0.0822,0.557,0,0,28.3,320.42,0.4124,0.2654,0.2697,3
2021-12-18 10:10:31-10:00,0.9822,-0.1988,-0.2089,0,0,23.8,936.1,0.4929,0.3904,0.2952,0
2021-12-18 10:11:31-10:00,-0.769,0.5735,-0.7104,39,0,31.5,150.79,0.3386,0.0278,0.3346,181
2021-12-18 10:12:31-10:00,-0.6778,0.2126,0.794,0,0,28.1,62.25,0.0045,0.0052,0.0087,5
2021-12-18 10:13:31-10:00,0.2499,-0.3304,-0.8394,0,0,34,49.64,0.0046,0.0052,0.0093,0
2021-12-18 10:14:31-10:00,0.4181,0.2758,-0.7687,0,0,30.9,205.63,0.011,0.0069,0.0825,5
2021-12-18 10:15:31-10:00,0.8696,0.7675,-0.8101,0,0,31.9,92.01,0.0048,0.0052,0.0086,0
2021-12-18 10:16:31-10:00,0.1795,0.2777,-0.0681,19,0,31.9,174.53,0.4614,0.3375,0.4102,1
2021-12-18 10:17:31-10:00,0.7384,-0.0277,0.7583,0,0,16.7,140.01,0.0045,0.0052,0.0082,9
2021-12-18 10:18:31-10:00,-0.9172,-0.3698,0.4108,0,0,29.1,181.42,0.2658,0.1059,0.0305,0
2021-12-18 10:19:31-10:00,0.2561,0.6608,-0.4798,0,0,29.1,82.72,0.0045,0.0077,0.0087,4
2021-12-18 10:20:31-10:00,0.8676,0.4228,-0.1188,0,0,28.3,304.02,0.1599,0.3107,0.373,1
2021-12-18 10:21:31-10:00,-0.4257,0.4041,0.1547,0,0,27.5,321.59,0.3792,0.2655,0.4009,0
2021-12-18 10:22:31-10:00,-0.433,0.2626,-0.6883,6,0,28.9,199.18,0.3315,0.0272,0.1675,56
2021-12-18 10:23:31-10:00,0.737,0.1436,0.1149,0,0,28.5,1152.73,0.6192,0.5482,0.4621,3
2021-12-18 10:24:31-10:00,0.6806,-0.0032,0.7788,0,0,17.1,112.52,0.0045,0.0058,0.0092,3
2021-12-18 10:25:31-10:00,0.6887,0.0291,-0.8721,0,0,36,145.07,0.0045,0.0052,0.0085,6
2021-12-18 10:26:31-10:00,-0.1175,0.9029,-0.3908,11,0,28.9,153.45,0.2231,0.1002,0.2794,189
2021-12-18 10:27:31-10:00,-0.7932,-0.0931,0.0372,0,0,33.8,229.13,0.0045,0.0368,0.008,8
2021-12-18 10:28:31-10:00,0.1833,-0.1514,-0.2317,0,0,28.7,144.77,0.3453,0.2108,0.2879,48
2021-12-18 10:29:31-10:00,0.1227,0.947,-0.7387,103,0,31.3,194.81,0.1861,0.0336,0.0645,241
2021-12-18 10:30:31-10:00,0.9663,-0.0577,-0.1833,0,0,28.5,156.46,0.5126,0.1407,0.398,0
2021-12-18 10:31:31-10:00,0.2332,0.7861,-0.7783,46,0,31.1,146.39,0.2245,0.2362,0.0497,222
2021-12-18 10:32:31-10:00,-0.7528,0.8286,0.5066,0,0,28.1,109.67,0.2328,0.4554,0.5071,4
2021-12-18 10:33:31-10:00,-0.9257,0.1874,0.1343,0,0,27.8,872.25,0.4253,0.5262,0.2411,4
2021-12-18 10:34:31-10:00,-0.6849,0.9541,0.8465,0,0,30.4,230.52,0.308,0.0259,0.1335,4
2021-12-18 10:35:31-10:00,-0.6359,0.2973,0.4226,0,0,31.5,166.55,0.2929,0.1105,0.2519,0
2021-12-18 10:36:31-10:00,-0.4773,0.9905,0.8029,0,0,34.5,91.25,0.0673,0.0052,0.032,20
2021-12-18 10:37:31-10:00,-0.6563,-0.5567,-0.7181,0,0,33.1,122.53,0.0045,0.0071,0.0084,1
2021-12-18 10:38:31-10:00,0.898,-0.3596,-0.7853,0,0,33.9,35.67,0.0045,0.0064,0.0082,4
2021-12-18 10:39:31-10:00,0.7156,-0.023,0.7321,0,0,16.2,112.55,0.0045,0.0052,0.0077,0
2021-12-18 10:40:31-10:00,0.5785,-0.0281,0.8587,0,0,35.1,42.77,0.0069,0.0052,0.0086,2
2021-12-18 10:41:31-10:00,0.2735,0.9483,-0.5095,0,0,32.3,161.5,0.0046,0.0052,0.008,0
2021-12-18 10:42:31-10:00,0.8247,0.9428,-0.18,13,0,32.6,228.5,0.3597,0.4743,0.4171,449
2021-12-18 10:43:31-10:00,-0.2887,0.3485,-0.0221,17,0,31.2,140.99,0.305,0.3182,0.593,1177
2021-12-18 10:44:31-10:00,0.2816,0.757,-0.1327,28,0,31.6,167.46,0.2713,0.1341,0.4307,0
2021-12-18 10:45:31-10:00,0.8873,-0.2532,-0.1254,0,0,30.5,563.04,0.4557,0.2472,0.4202,4
2021-12-18 10:46:31-10:00,-0.6712,0.2694,0.1734,0,0,25.5,1013.31,0.3073,0.6354,0.5008,2
2021-12-18 10:47:31-10:00,0.272,-0.3963,-0.7493,0,0,33.6,45.86,0.0088,0.0052,0.0082,3
2021-12-18 10:48:31-10:00,0.7675,0.9653,-0.7986,0,0,33.8,132.91,0.0082,0.0052,0.0087,5
2021-12-18 10:49:31-10:00,0.2038,-0.4669,-0.3599,22,0,30.6,156.17,0.3596,0.0857,0.1261,68
2021-12-18 10:50:31-10:00,0.1645,-0.0793,-0.4139,50,0,31.3,157.34,0.3574,0.1489,0.4325,61
2021-12-18 10:51:31-10:00,-0.104,0.6332,-0.824,0,0,33.7,92.03,0.0045,0.0052,0.0065,1
2021-12-18 10:52:31-10:00,-0.5738,0.0024,0.0497,0,0,30.3,1397.99,0.5263,0.3575,0.4726,6
2021-12-18 10:53:31-10:00,0.1897,0.2965,-0.0231,0,0,27.9,825.72,0.498,0.2743,0.2703,239
2021-12-18 10:54:31-10:00,-0.6176,0.2735,0.891,0,0,28.7,111.92,0.0045,0.0075,0.0082,3
2021-12-18 10:55:31-10:00,-0.6781,0.4413,-0.6694,0,0,34.5,41.99,0.0844,0.1237,0.0131,0
2021-12-18 10:56:31-10:00,0.6981,-0.0563,0.7807,0,0,16.7,92.31,0.006,0.0052,0.0084,0
2021-12-18 10:57:31-10:00,0.7201,-0.0348,0.7724,0,0,16.2,125.14,0.0045,0.0052,0.0085,11
2021-12-18 10:58:31-10:00,-0.9234,0.1541,0.5139,0,0,31.3,348.76,0.3225,0.2367,0.1551,3
2021-12-18 10:59:31-10:00,0.9773,-0.2241,0.0009,0,0,32.4,39.84,0.0089,0.0052,0.0082,0
2021-12-18 11:00:31-10:00,0.6745,0.9433,-0.3509,0,0,32.8,152.73,0.0059,0.0052,0.0082,0
2021-12-18 11:01:31-10:00,0.6888,-0.0287,0.7589,0,0,17.4,92.25,0.0045,0.0052,0.0086,1
2021-12-18 11:02:31-10:00,-0.6224,0.9466,0.0795,24,0,30.7,154.38,0.664,0.4754,0.5579,55
2021-12-18 11:03:31-10:00,-0.6571,0.2564,-0.1396,0,0,28.4,179.65,0.2255,0.2995,0.38,0
2021-12-18 11:04:31-10:00,0.6655,0.7159,0.5477,0,0,34.6,57.23,0.0087,0.0052,0.0083,6
2021-12-18 11:05:31-10:00,-0.18,-0.152,-0.8997,36,0,34.8,251.06,0.0078,0.0052,0.0579,2
2021-12-18 11:06:31-10:00,0.2915,-0.0181,-0.5273,0,0,35.2,180.15,0.0082,0.0052,0.0086,0
2021-12-18 11:07:31-10:00,-0.7618,0.5293,-0.0941,0,0,28,1007.17,0.2699,0.2005,0.2344,0
2021-12-18 11:08:31-10:00,0.6287,0.8937,-0.4656,18,0,26.8,143.53,0.3359,0.0511,0.1768,198
2021-12-18 11:09:31-10:00,0.6369,0.3244,0.0547,44,0,31.6,255.8,0.1783,0.2735,0.166,1
2021-12-18 11:10:31-10:00,0.1714,0.6829,-0.1548,20,0,30.1,287.52,0.3723,0.1271,0.3434,37
2021-12-18 11:11:31-10:00,0.7694,0.4905,-0.7882,0,0,31.7,165.39,0.0045,0.0052,0.0086,0
2021-12-18 11:12:31-10:00,-0.4447,0.5114,0.0677,17,0,28.7,187.67,0.5121,0.2094,0.4268,38
2021-12-18 11:13:31-10:00,0.4147,0.6703,-0.4532,13,0,31.3,172.8,0.1733,0.2752,0.2564,6655
2021-12-18 11:14:31-10:00,-0.1733,0.1932,-0.1266,0,0,26.7,239.9,0.1461,0.4671,0.4188,42
2021-12-18 11:15:31-10:00,0.8289,0.0518,0.2211,0,0,27.2,364.65,0.2588,0.4189,0.3624,2
2021-12-18 11:16:31-10:00,-0.6922,0.3851,0.0148,0,0,27.3,930.49,0.2489,0.2054,0.1354,0
2021-12-18 11:17:31-10:00,0.2828,0.2117,-0.6562,0,0,28.3,97.73,0.0048,0.0459,0.0165,2
2021-12-18 11:18:31-10:00,0.8332,0.5848,-0.0251,0,0,31.3,163.81,0.0319,0.0302,0.0179,0
2021-12-18 11:19:31-10:00,-0.8404,0.2498,0.1457,0,0,28.7,553.12,0.5348,0.6254,0.5856,4
2021-12-18 11:20:31-10:00,0.1176,-0.1549,-0.179,0,0,27.8,242.82,0.0785,0.042,0.0921,4
2021-12-18 11:21:31-10:00,0.8117,0.1755,-0.0585,0,0,28.1,332.78,0.1902,0.5964,0.4211,3
2021-12-18 11:22:31-10:00,0.7488,0.2788,-0.0799,44,0,30.5,156.35,0.506,0.251,0.4509,65
2021-12-18 11:23:31-10:00,-0.1619,0.5007,-0.198,40,0,30.5,193.72,0.2882,0.3076,0.3738,210
2021-12-18 11:24:31-10:00,-0.6179,0.6189,-0.0328,0,0,29,295.29,0.1817,0.3362,0.349,422
2021-12-18 11:25:31-10:00,-0.6295,-0.4894,-0.7787,0,0,35,183.47,0.0045,0.0052,0.0082,5
2021-12-18 11:26:31-10:00,0.707,-0.0503,-0.5693,0,0,18.2,164.7,0.0056,0.0052,0.0087,0
2021-12-18 11:27:31-10:00,-0.3683,0.8085,-0.6384,0,0,32.3,162.32,0.2175,0.0398,0.2569,5
2021-12-18 11:28:31-10:00,0.7069,0.3067,0.1085,0,0,28.3,122.69,0.0045,0.0087,0.0083,8
2021-12-18 11:29:31-10:00,-0.0388,-0.0268,-0.5798,0,0,30,106.82,0.0076,0.0052,0.0083,1
2021-12-18 11:30:31-10:00,0.7054,-0.0502,0.7718,0,0,17.1,117.47,0.0046,0.0052,0.0068,6
2021-12-18 11:31:31-10:00,-0.8216,-0.1299,-0.0799,0,0,27.7,228.1,0.3297,0.4677,0.2966,2
2021-12-18 11:32:31-10:00,0.5015,0.2147,0.8932,0,0,27.4,431.91,0.0045,0.0087,0.1569,0
2021-12-18 11:33:31-10:00,0.1257,0.2146,0.8854,0,0,29.5,44.56,0.0103,0.0052,0.0082,0
2021-12-18 11:34:31-10:00,-0.8268,0.2277,0.6623,0,0,34.5,1481.67,0.3187,0.0061,0.0082,4
2021-12-18 11:35:31-10:00,-0.4074,0.3658,-0.1823,33,0,29.6,195.08,0.6444,0.154,0.4859,4
2021-12-18 11:36:31-10:00,0.7715,0.1851,0.2865,0,0,31.2,268.54,0.425,0.3158,0.4886,6
2021-12-18 11:37:31-10:00,0.2573,-0.0598,-0.7948,0,0,34.9,95.65,0.0053,0.0052,0.008,1
2021-12-18 11:38:31-10:00,-0.6061,-0.1974,0.8935,0,0,33.1,37.98,0.2629,0.009,0.2931,0
2021-12-18 11:39:31-10:00,0.149,0.6439,-0.1242,8,0,31.5,283.59,0.6206,0.2476,0.5834,121
2021-12-18 11:40:31-10:00,-0.6865,-0.1093,-0.589,0,0,34.6,75.17,0.005,0.0052,0.0068,2
2021-12-18 11:41:31-10:00,0.0979,-0.136,0.2681,16,0,31.1,393.94,0.3768,0.2122,0.4983,39
2021-12-18 11:42:31-10:00,0.4728,-0.1206,0.9172,0,0,32.7,109.66,0.0045,0.0052,0.0083,0
2021-12-18 11:43:31-10:00,0.3911,0.8868,0.9154,11,0,31.3,136.13,0.0445,0.2984,0.0351,187
2021-12-18 11:44:31-10:00,-0.6819,-0.4935,-0.7198,0,0,31.5,94.69,0.0446,0.0741,0.0941,0
2021-12-18 11:45:31-10:00,-0.2171,0.3289,0.1064,0,0,29.1,1598.61,0.3218,0.3756,0.2745,1
2021-12-18 11:46:31-10:00,0.3618,-0.6999,-0.7675,0,0,29.1,174.43,0.1676,0.0052,0.0083,0
2021-12-18 11:47:31-10:00,0.7366,-0.0162,0.758,0,0,17.1,121.01,0.0045,0.0052,0.0085,3
2021-12-18 11:48:31-10:00,0.5226,0.7364,-0.6044,16,0,30.3,169.15,0.3833,0.3467,0.4296,483
2021-12-18 11:49:31-10:00,-0.7884,-0.0415,0.7633,0,0,34,149.99,0.0045,0.0052,0.009,5
2021-12-18 11:50:31-10:00,0.2526,0.6183,0.1644,0,0,25.3,177.83,0.5923,0.4433,0.4279,40
