Device Type,GENEActiv           ,,,,,,,,,,
2022-01-30 20:39:31-10:00,-0.3568,0.5735,-0.0636,0,0,30.7,349.19,0.3576,0.6381,0.3488,5
2022-01-30 20:40:31-10:00,-0.7895,0.23,-0.0653,0,0,24.4,541.71,0.2723,0.4859,0.3288,0
2022-01-30 20:41:31-10:00,0.5997,-0.1992,0.1314,0,0,29.1,160.35,0.1193,0.0088,0.0085,0
2022-01-30 20:42:31-10:00,0.6329,-0.0468,0.7798,0,0,17.4,119.89,0.0045,0.0052,0.009,4
2022-01-30 20:43:31-10:00,-0.0012,0.2217,-0.8556,0,0,27.9,411.87,0.2423,0.1789,0.067,0
2022-01-30 20:44:31-10:00,0.3874,-0.2504,-0.7923,0,0,28.7,176.13,0.2255,0.1467,0.2974,2
2022-01-30 20:45:31-10:00,0.0176,-0.5452,0.8211,0,0,33.6,43.65,0.07,0.0076,0.0081,0
2022-01-30 20:46:31-10:00,-0.4986,0.0046,0.0572,0,0,26.7,573.81,0.2596,0.415,0.268,4
2022-01-30 20:47:31-10:00,0.9753,-0.4436,-0.8426,0,0,30.8,69.27,0.0045,0.0052,0.0082,0
2022-01-30 20:48:31-10:00,0.4798,-0.0053,-0.8569,0,0,34.2,264.12,0.0052,0.0052,0.0084,1
2022-01-30 20:49:31-10:00,0.6816,0.6115,-0.799,0,0,33.4,96.17,0.0057,0.0052,0.0081,4
2022-01-30 20:50:31-10:00,0.6477,-0.0536,0.7277,0,0,17.5,120.01,0.0045,0.0052,0.0081,6
2022-01-30 20:51:31-10:00,0.3602,0.5159,-0.4157,0,0,30.9,198.39,0.3578,0.2637,0.2457,252
2022-01-30 20:52:31-10:00,-0.8409,0.2365,-0.1751,0,0,25.4,645.34,0.425,0.5702,0.413,0
2022-01-30 20:53:31-10:00,0.6989,-0.0253,-0.5131,0,0,18.7,125.45,0.0073,0.0052,0.0084,3
2022-01-30 20:54:31-10:00,0.7482,0.58,-0.5288,0,0,33.3,106.43,0.0045,0.0057,0.0083,0
2022-01-30 20:55:31-10:00,-0.2496,-0.3591,0.5248,0,0,28.4,31.53,0.0045,0.0052,0.1523,5
2022-01-30 20:56:31-10:00,-0.2471,0.1674,-0.7552,0,0,33.8,200.86,0.0045,0.04,0.1603,0
2022-01-30 20:57:31-10:00,0.0519,-0.3021,-0.7395,0,0,34.3,52.79,0.0061,0.0052,0.0079,0
2022-01-30 20:58:31-10:00,-0.3968,0.1987,0.2955,0,0,27.9,362.87,0.2677,0.2372,0.1281,3
2022-01-30 20:59:31-10:00,0.5783,0.8774,-0.0214,99,0,31.6,138.78,0.2457,0.1364,0.524,55
2022-01-30 21:00:31-10:00,0.0812,-0.1534,-0.9235,0,0,34.3,354.76,0.0045,0.0052,0.0085,4
2022-01-30 21:01:31-10:00,0.4919,0.6213,-0.4378,0,0,35.1,69.34,0.0045,0.0057,0.0086,2
2022-01-30 21:02:31-10:00,-0.3741,-0.4761,-0.1554,0,0,28.6,673.58,0.2763,0.647,0.3048,7
2022-01-30 21:03:31-10:00,-0.4391,0.0947,0.1748,0,0,27.7,383.16,0.247,0.5707,0.1278,0
2022-01-30 21:04:31-10:00,-0.6881,0.2399,0.331,0,0,28.2,863.11,0.3412,0.5993,0.4273,0
2022-01-30 21:05:31-10:00,0.7684,0.5937,-0.1526,19,0,28.5,208.77,0.171,0.4597,0.3164,45
2022-01-30 21:06:31-10:00,0.1483,-0.1026,0.8478,0,0,32,117.1,0.0045,0.006,0.009,0
2022-01-30 21:07:31-10:00,-0.2697,0.2678,-0.0935,0,0,28.4,521.36,0.2852,0.3922,0.2967,3
2022-01-30 21:08:31-10:00,-0.5844,0.2697,0.217,0,0,27.9,438.94,0.5754,0.5437,0.2756,2
2022-01-30 21:09:31-10:00,-0.6052,0.1388,0.8357,0,0,35.6,58.58,0.0117,0.0052,0.0083,4
2022-01-30 21:10:31-10:00,-0.1925,0.6129,0.055,0,0,27.9,158.26,0.0586,0.2828,0.1739,751
2022-01-30 21:11:31-10:00,0.2666,0.5581,-0.5555,0,0,32.7,86.34,0.0083,0.0052,0.0084,0
2022-01-30 21:12:31-10:00,0.9297,0.0432,0.1997,0,0,27.6,1157.5,0.3377,0.5093,0.2816,4
2022-01-30 21:13:31-10:00,0.6789,-0.1437,0.5626,0,0,33.2,42.78,0.0071,0.0052,0.1822,1
2022-01-30 21:14:31-10:00,-0.8321,0.2818,0.6752,0,0,30.3,90.39,0.0045,0.0052,0.0082,3
2022-01-30 21:15:31-10:00,-0.5499,-0.12,0.2069,0,0,28.9,238.18,0.4019,0.3711,0.2612,4
2022-01-30 21:16:31-10:00,0.118,0.4979,-0.4711,0,0,29.8,85.3,0.0078,0.0052,0.008,0
2022-01-30 21:17:31-10:00,0.6859,-0.0354,0.7648,0,0,18.7,95.21,0.0045,0.0052,0.0083,4
2022-01-30 21:18:31-10:00,-0.5902,0.0693,0.2051,0,0,28.7,1472.5,0.2981,0.5698,0.1999,0
2022-01-30 21:19:31-10:00,-0.4933,0.2412,0.8007,0,0,34.1,296.81,0.0519,0.1244,0.108,0
2022-01-30 21:20:31-10:00,-0.8145,0.6578,-0.799,36,0,32.1,152.43,0.3595,0.0696,0.3883,130
2022-01-30 21:21:31-10:00,-0.4118,0.316,-0.0989,0,0,31,144.53,0.1943,0.3584,0.029,1024
2022-01-30 21:22:31-10:00,-0.5871,-0.2487,-0.8583,0,0,34.2,35.1,0.0071,0.0052,0.0082,0
2022-01-30 21:23:31-10:00,-0.037,-0.036,0.3666,0,0,34.1,305.89,0.1763,0.0052,0.0492,0
2022-01-30 21:24:31-10:00,-0.4742,-0.1758,-0.4197,56,0,30.2,165.27,0.4491,0.2111,0.8184,56
2022-01-30 21:25:31-10:00,-0.0545,-0.0073,-0.5979,0,0,32.8,183.74,0.0045,0.0052,0.0084,0
2022-01-30 21:26:31-10:00,-0.7758,0.312,-0.0794,0,0,35.8,108.58,0.0045,0.007,0.0089,8
2022-01-30 21:27:31-10:00,0.2953,-0.022,0.9378,0,0,34.7,144.49,0.0045,0.0052,0.0082,7
2022-01-30 21:28:31-10:00,-0.7918,0.2657,0.1535,0,0,34.8,45.44,0.0864,0.1229,0.0078,0
2022-01-30 21:29:31-10:00,-0.6915,-0.0075,-0.8135,0,0,18.9,96.2,0.0045,0.0071,0.0086,1
2022-01-30 21:30:31-10:00,-0.1554,0.8959,0.1316,0,0,30.6,289.17,0.1737,0.4762,0.3124,4
2022-01-30 21:31:31-10:00,-0.2237,0.2301,-0.0285,0,0,28.6,260.43,0.4448,0.4492,0.4307,5
2022-01-30 21:32:31-10:00,0.7187,-0.017,0.7816,0,0,18.4,131.18,0.0045,0.0052,0.0086,1
2022-01-30 21:33:31-10:00,-0.7698,-0.3412,-0.684,0,0,34.3,52.42,0.0103,0.0069,0.008,0
2022-01-30 21:34:31-10:00,-0.861,-0.5125,0.1686,0,0,34.1,45.03,0.0064,0.0052,0.0069,0
2022-01-30 21:35:31-10:00,0.4987,-0.5436,-0.6426,0,0,31.8,141.43,0.0062,0.0052,0.0087,5
2022-01-30 21:36:31-10:00,-0.8069,0.0992,-0.0152,0,0,28.7,218.22,0.1046,0.2867,0.0935,6
2022-01-30 21:37:31-10:00,-0.7252,-0.076,0.2385,0,0,32,211.8,0.0179,0.007,0.0079,7
2022-01-30 21:38:31-10:00,0.5096,-0.2495,0.9361,48,0,31.3,222.48,0.0668,0.0151,0.0369,37
2022-01-30 21:39:31-10:00,-0.7366,0.5714,0.3504,29,0,28.7,150.22,0.3734,0.2858,0.0983,386
2022-01-30 21:40:31-10:00,-0.474,0.5951,-0.7996,0,0,35.6,559.38,0.0092,0.0052,0.0081,1
2022-01-30 21:41:31-10:00,-0.1205,0.4542,-0.4655,0,0,34.3,65.14,0.0397,0.0066,0.0081,0
2022-01-30 21:42:31-10:00,0.9131,0.5827,-0.1368,0,0,31,277.07,0.2745,0.0404,0.1338,4
2022-01-30 21:43:31-10:00,0.7437,-0.0205,0.7823,0,0,16.7,155.54,0.0045,0.0052,0.01,3
2022-01-30 21:44:31-10:00,0.8423,0.4921,0.2065,0,0,26.1,143.66,0.3151,0.1288,0.2468,6
2022-01-30 21:45:31-10:00,0.488,0.568,-0.3589,41,0,30.6,226.19,0.185,0.2392,0.2845,53
2022-01-30 21:46:31-10:00,0.8552,0.6672,-0.2229,38,0,31,140.88,0.359,0.2322,0.5411,283
2022-01-30 21:47:31-10:00,-0.0877,0.8746,0.2593,0,0,32.3,134.92,0.0045,0.0052,0.0068,6
2022-01-30 21:48:31-10:00,0.8356,0.2917,0.0403,0,0,28.3,275.96,0.2804,0.3114,0.4383,7
2022-01-30 21:49:31-10:00,0.5625,0.8884,-0.817,27,0,31.4,148.06,0.3341,0.2502,0.3898,208
2022-01-30 21:50:31-10:00,-0.78,-0.1044,0.139,0,0,28.1,656.23,0.3579,0.6169,0.2651,3
2022-01-30 21:51:31-10:00,-0.3588,0.4954,-0.0107,0,0,27,683.48,0.3244,0.2076,0.2761,7
2022-01-30 21:52:31-10:00,0.7096,-0.009,-0.8338,0,0,19.8,106.48,0.0045,0.0052,0.0081,5
2022-01-30 21:53:31-10:00,0.7211,-0.0267,0.7439,0,0,17,127.48,0.0045,0.0052,0.0085,0
2022-01-30 21:54:31-10:00,0.7327,-0.0395,-0.685,0,0,19.3,109.52,0.0045,0.0079,0.0087,0
2022-01-30 21:55:31-10:00,-0.7063,0.4135,-0.8882,0,0,29.8,169.78,0.1838,0.1734,0.1103,0
2022-01-30 21:56:31-10:00,0.4907,0.8165,-0.8735,35,0,30.9,157.7,0.3333,0.0297,0.1704,169
2022-01-30 21:57:31-10:00,0.6981,0.2532,0.2405,0,0,24,246.88,0.3,0.5898,0.3361,2
2022-01-30 21:58:31-10:00,0.926,0.4435,-0.7296,0,0,30.8,55.53,0.0045,0.0066,0.0083,2
2022-01-30 21:59:31-10:00,0.536,0.7816,-0.6896,0,0,35.1,194.83,0.0045,0.0052,0.0082,0
2022-01-30 22:00:31-10:00,-0.6318,-0.3049,-0.148,0,0,27.8,29.63,0.0058,0.0094,0.0074,0
2022-01-30 22:01:31-10:00,0.689,-0.0126,0.8599,0,0,17.1,37.38,0.0045,0.0052,0.0069,0
2022-01-30 22:02:31-10:00,-0.2736,-0.3806,-0.0729,0,0,33.3,39.45,0.2401,0.0052,0.0085,0
2022-01-30 22:03:31-10:00,0.8565,0.1569,0.217,0,0,25.2,239.95,0.2402,0.2986,0.4576,1
2022-01-30 22:04:31-10:00,0.7616,-0.0316,0.8046,0,0,17,152.74,0.0059,0.0052,0.007,2
2022-01-30 22:05:31-10:00,0.4968,0.4753,0.3903,29,0,29.8,185.83,0.1853,0.2352,0.0811,173
2022-01-30 22:06:31-10:00,-0.8509,0.4013,-0.0068,0,0,24,1297.34,0.2101,0.4852,0.2201,2
2022-01-30 22:07:31-10:00,-0.1266,-0.3796,0.9333,0,0,30.7,57.06,0.1474,0.2734,0.0952,0
2022-01-30 22:08:31-10:00,-0.3956,0.1909,0.1914,0,0,26.1,438.43,0.3914,0.6612,0.3519,0
2022-01-30 22:09:31-10:00,0.9455,0.451,0.1484,0,0,28.2,308.69,0.3532,0.2319,0.4738,3
2022-01-30 22:10:31-10:00,0.7403,-0.05,-0.5097,0,0,17.6,267.89,0.0105,0.0052,0.0088,5
2022-01-30 22:11:31-10:00,0.7575,0.528,-0.2607,0,0,23.3,1081,0.3285,0.2334,0.3447,0
2022-01-30 22:12:31-10:00,-0.7112,0.8326,-0.2334,30,0,30.6,192.16,0.1688,0.0927,0.4998,35
2022-01-30 22:13:31-10:00,-0.1563,0.656,0.3165,0,0,35,438.92,0.1978,0.1109,0.0446,0
2022-01-30 22:14:31-10:00,0.3866,0.6591,-0.7086,38,0,31.8,162.89,0.0789,0.0499,0.2253,107
2022-01-30 22:15:31-10:00,0.2611,0.0183,0.7707,0,0,31.1,104.43,0.0045,0.0056,0.0082,0
2022-01-30 22:16:31-10:00,-0.5344,0.4287,-0.131,0,0,28.7,487.15,0.2354,0.4348,0.2743,6
2022-01-30 22:17:31-10:00,-0.6283,0.2314,0.4783,0,0,31.4,169.6,0.199,0.4621,0.1997,28
2022-01-30 22:18:31-10:00,-0.4315,0.4161,0.4324,0,0,29,374.51,0.1844,0.3085,0.6755,1
2022-01-30 22:19:31-10:00,0.1794,0.5678,0.8806,0,0,28.6,163.98,0.0347,0.0776,0.3036,141
2022-01-30 22:20:31-10:00,0.2957,0.6521,-0.7816,29,0,31.1,137.66,0.2097,0.0494,0.0273,47
2022-01-30 22:21:31-10:00,-0.4607,0.4957,0.9474,0,0,35.1,143.46,0.32,0.0059,0.0067,0
2022-01-30 22:22:31-10:00,-0.2459,-0.0635,0.264,57,0,31.4,300.13,0.3971,0.124,0.3703,179
2022-01-30 22:23:31-10:00,0.8536,-0.6628,-0.2825,0,0,33.4,53.7,0.0091,0.0052,0.0086,0
2022-01-30 22:24:31-10:00,0.6883,0.0047,0.7745,0,0,16.3,163.56,0.0045,0.0052,0.0206,1
2022-01-30 22:25:31-10:00,-0.7674,0.6714,-0.494,0,0,31.4,121.63,0.2335,0.2027,0.0902,3
2022-01-30 22:26:31-10:00,0.7708,0.6728,0.3559,0,0,25.4,185.84,0.1101,0.206,0.2604,2
2022-01-30 22:27:31-10:00,0.8383,0.6064,0.297,59,0,28.1,157.81,0.4163,0.0231,0.1604,23
2022-01-30 22:28:31-10:00,0.5132,0.1365,-0.1485,0,0,29.4,264.27,0.3785,0.5665,0.2431,0
2022-01-30 22:29:31-10:00,-0.6867,0.5485,0.951,0,0,26.5,233.9,0.1316,0.2159,0.0557,1
2022-01-30 22:30:31-10:00,-0.7895,0.2093,0.107,0,0,26.6,1459.59,0.4929,0.5518,0.5695,0
2022-01-30 22:31:31-10:00,-0.6017,0.5321,0.0648,0,0,28.7,589.95,0.5127,0.4015,0.2935,1
2022-01-30 22:32:31-10:00,0.3443,0.6351,0.2688,31,0,31.5,147.74,0.4066,0.257,0.5559,69
2022-01-30 22:33:31-10:00,-0.73,0.6059,0.005,0,0,34.2,82.41,0.143,0.0543,0.0105,0
2022-01-30 22:34:31-10:00,0.6955,-0.0325,0.7452,0,0,15,131.32,0.0045,0.0052,0.0105,4
2022-01-30 22:35:31-10:00,0.1156,0.5935,0.4588,0,0,27.8,304.68,0.1081,0.0824,0.012,2
2022-01-30 22:36:31-10:00,0.697,-0.014,0.9917,0,0,17.9,137.96,0.0063,0.0052,0.0084,3
2022-01-30 22:37:31-10:00,0.8097,-0.4187,-0.3862,36,0,28.7,153.8,0.2265,0.1963,0.3536,75
2022-01-30 22:38:31-10:00,0.7169,0.0081,0.7809,0,0,18.3,120.13,0.0045,0.0052,0.0084,1
2022-01-30 22:39:31-10:00,-0.74,0.1947,0.0327,0,0,28.8,223.75,0.2632,0.4451,0.1502,3
2022-01-30 22:40:31-10:00,-0.6813,0.0557,0.218,0,0,27.4,390.4,0.6109,0.5801,0.2766,0
2022-01-30 22:41:31-10:00,-0.588,-0.2672,0.7068,0,0,34.2,207.22,0.0045,0.0052,0.0083,0
2022-01-30 22:42:31-10:00,0.375,0.5379,0.3544,30,0,31.5,186.27,0.2847,0.1829,0.2447,62
2022-01-30 22:43:31-10:00,0.6936,0.6614,-0.8356,0,0,34.4,145.18,0.0082,0.0052,0.0087,0
2022-01-30 22:44:31-10:00,-0.1575,0.187,0.6942,0,0,32.3,79.1,0.0045,0.0052,0.0083,5
2022-01-30 22:45:31-10:00,-0.6541,0.0622,0.4153,0,0,28.5,183.58,0.1969,0.5619,0.3133,5
2022-01-30 22:46:31-10:00,0.714,-0.049,0.8032,0,0,18.2,93.34,0.0058,0.0052,0.0084,3
2022-01-30 22:47:31-10:00,0.6676,-0.0196,0.8147,0,0,16,115.08,0.0045,0.0052,0.0084,7
2022-01-30 22:48:31-10:00,0.1044,0.7747,-0.6672,0,0,33,164.11,0.007,0.0052,0.008,4
2022-01-30 22:49:31-10:00,-0.7313,0.4839,0.2214,0,0,34.4,61.66,0.0045,0.0052,0.0084,8
2022-01-30 22:50:31-10:00,0.6801,-0.0027,0.7815,0,0,19.5,150.96,0.0045,0.0052,0.0086,4
2022-01-30 22:51:31-10:00,0.4531,0.2594,-0.056,7,0,32.3,157.65,0.298,0.2249,0.4229,155
2022-01-30 22:52:31-10:00,0.5724,-0.382,0.7617,0,0,33.5,87.39,0.0045,0.0052,0.0065,0
2022-01-30 22:53:31-10:00,-0.2749,-0.1294,0.3667,0,0,28.4,262.71,0.1092,0.5358,0.2542,3
2022-01-30 22:54:31-10:00,0.5463,0.8683,0.8535,0,0,28.1,168.76,0.1468,0.0468,0.0194,1183
2022-01-30 22:55:31-10:00,0.7897,0.7134,-0.6087,0,0,17.3,144.35,0.0045,0.0052,0.0088,4
2022-01-30 22:56:31-10:00,0.6569,0.4836,0.8782,0,0,29.8,186.31,0.0066,0.035,0.0082,0
2022-01-30 22:57:31-10:00,0.5109,0.9715,-0.2614,35,0,32.3,144.93,0.4259,0.1598,0.5125,198
2022-01-30 22:58:31-10:00,0.435,-0.7545,-0.7675,0,0,33,93.62,0.0057,0.0064,0.0082,0
2022-01-30 22:59:31-10:00,-0.6165,0.2451,-0.1188,0,0,29.4,159.48,0.0576,0.0052,0.2925,0
2022-01-30 23:00:31-10:00,-0.6817,0.8252,-0.7743,0,0,27.9,154.7,0.0047,0.0052,0.0081,0
2022-01-30 23:01:31-10:00,-0.3599,0.6626,-0.5305,25,0,28.8,168.97,0.2382,0.384,0.4114,81
2022-01-30 23:02:31-10:00,-0.6621,0.1028,-0.5818,0,0,32.9,119.71,0.0045,0.0079,0.0084,4
2022-01-30 23:03:31-10:00,-0.7956,0.198,0.2352,0,0,27.9,86.68,0.0721,0.3933,0.2526,0
2022-01-30 23:04:31-10:00,0.0649,-0.4527,0.8211,0,0,32.7,170.35,0.3028,0.0375,0.2661,5
2022-01-30 23:05:31-10:00,0.7022,-0.0333,0.8009,0,0,17.4,128.82,0.0045,0.0052,0.0088,10
2022-01-30 23:06:31-10:00,-0.7951,0.4419,0.0639,12,0,32,178.49,0.3915,0.1966,0.2604,68
2022-01-30 23:07:31-10:00,-0.5765,0.4108,0.5563,0,0,28.8,197.56,0.424,0.0899,0.423,0
2022-01-30 23:08:31-10:00,-0.4145,0.3642,-0.9174,0,0,28.1,150.53,0.007,0.0094,0.0081,1
2022-01-30 23:09:31-10:00,0.6841,-0.0157,0.7644,0,0,16.8,100.13,0.0045,0.0052,0.0086,0
2022-01-30 23:10:31-10:00,-0.4307,-0.3513,0.5925,0,0,29.9,695.48,0.2505,0.6555,0.1844,2
2022-01-30 23:11:31-10:00,-0.6218,0.2035,-0.7488,26,0,34.6,331.89,0.0083,0.0052,0.0378,4
2022-01-30 23:12:31-10:00,0.9822,0.2948,-0.7027,0,0,34.8,141.37,0.0045,0.0059,0.0083,0
2022-01-30 23:13:31-10:00,0.659,-0.0211,0.7369,0,0,16.7,156.7,0.0045,0.0052,0.0087,5
2022-01-30 23:14:31-10:00,0.9685,0.3093,0.3319,0,0,30.1,108.2,0.0939,0.5978,0.3446,1
2022-01-30 23:15:31-10:00,0.7507,0.5633,-0.6249,0,0,33.4,111.33,0.0072,0.0052,0.0088,3
2022-01-30 23:16:31-10:00,0.9182,0.4605,-0.2082,58,0,28.6,185.43,0.481,0.3968,0.4746,59
2022-01-30 23:17:31-10:00,0.3436,0.9783,-0.8816,81,0,32.3,152.18,0.2144,0.031,0.3065,189
2022-01-30 23:18:31-10:00,0.6361,-0.5252,-0.5119,0,0,29.8,98.21,0.0086,0.0052,0.0082,1
2022-01-30 23:19:31-10:00,0.2017,0.4226,-0.8269,0,0,32.4,41.04,0.0098,0.0052,0.0085,0
2022-01-30 23:20:31-10:00,0.9141,0.0183,-0.1404,19,0,29.4,1405.68,0.6998,0.4576,0.5507,1135
2022-01-30 23:21:31-10:00,0.6243,-0.0277,0.8066,0,0,19.5,105.48,0.0045,0.0052,0.0085,0
2022-01-30 23:22:31-10:00,-0.6655,0.2184,0.2874,0,0,22.9,331.67,0.159,0.4199,0.3853,7
2022-01-30 23:23:31-10:00,0.6762,0.739,-0.5293,0,0,33.6,176.52,0.2421,0.2437,0.353,1
2022-01-30 23:24:31-10:00,0.6926,0.5974,-0.6921,0,0,31.2,83.5,0.0045,0.0052,0.0082,0
2022-01-30 23:25:31-10:00,0.8814,0.2684,0.2483,12,0,31.3,263.93,0.3129,0.2894,0.5277,67
2022-01-30 23:26:31-10:00,0.3567,-0.1734,-0.0667,22,0,28.5,175.71,0.4904,0.159,0.502,68
2022-01-30 23:27:31-10:00,0.9863,0.5681,0.8086,0,0,33.7,118.51,0.0056,0.0076,0.0086,0
2022-01-30 23:28:31-10:00,-0.4829,0.4996,0.0251,0,0,28.8,164.85,0.5389,0.2982,0.2925,4
2022-01-30 23:29:31-10:00,0.3372,-0.3963,0.3268,33,0,34,76.22,0.196,0.2141,0.3121,51
2022-01-30 23:30:31-10:00,0.7167,-0.0191,0.73,0,0,33.3,85.42,0.0045,0.0089,0.0083,4
2022-01-30 23:31:31-10:00,0.4191,0.4734,-0.7279,0,0,34.3,85.7,0.0064,0.0073,0.0069,2
2022-01-30 23:32:31-10:00,0.6744,-0.0122,0.763,0,0,19,108.29,0.0045,0.0052,0.0086,0
2022-01-30 23:33:31-10:00,-0.5657,0.5252,0.9042,0,0,35.3,109.32,0.0643,0.0057,0.169,0
2022-01-30 23:34:31-10:00,-0.2879,-0.4764,0.3661,0,0,35.1,180.18,0.2582,0.019,0.1568,5
2022-01-30 23:35:31-10:00,-0.5806,0.3874,0.204,0,0,28.1,146.33,0.1163,0.2679,0.2579,331
2022-01-30 23:36:31-10:00,-0.5256,0.6712,-0.6675,129,0,31.5,148.09,0.5836,0.169,0.3443,63
2022-01-30 23:37:31-10:00,-0.7812,0.645,-0.1058,0,0,28.3,194.1,0.1354,0.0454,0.1387,0
2022-01-30 23:38:31-10:00,-0.4415,0.5084,-0.0129,0,0,35,118.41,0.169,0.2678,0.2949,0
2022-01-30 23:39:31-10:00,0.6566,0.5161,0.2109,21,0,29.3,247.09,0.6211,0.5991,0.3675,399
2022-01-30 23:40:31-10:00,0.7225,-0.0318,0.7688,0,0,16,113.05,0.0045,0.0052,0.0088,5
2022-01-30 23:41:31-10:00,-0.6196,-0.2834,0.5643,0,0,27.9,198.57,0.3836,0.3786,0.3074,2
2022-01-30 23:42:31-10:00,0.7003,-0.0064,0.7645,0,0,18.2,114.3,0.0045,0.0052,0.0088,8
2022-01-30 23:43:31-10:00,-0.558,0.2087,0.1617,0,0,28.9,72.24,0.1058,0.479,0.0081,5
2022-01-30 23:44:31-10:00,-0.7599,0.7845,-0.8444,0,0,34.2,149.25,0.0045,0.0052,0.0084,5
2022-01-30 23:45:31-10:00,0.2791,0.8364,-0.5977,0,0,30.3,159.53,0.4858,0.2262,0.173,0
2022-01-30 23:46:31-10:00,-0.7117,0.2203,0.137,0,0,32.9,312.06,0.2555,0.0084,0.0084,0
2022-01-30 23:47:31-10:00,0.678,0.4532,-0.8515,37,0,28.2,177.77,0.1693,0.0282,0.0749,171
2022-01-30 23:48:31-10:00,-0.5413,0.278,0.0826,0,0,29.9,95.25,0.2322,0.3144,0.3563,0
2022-01-30 23:49:31-10:00,-0.573,0.2647,0.4261,0,0,28.3,974.71,0.32,0.5942,0.3371,5
2022-01-30 23:50:31-10:00,0.7511,-0.0049,0.923,0,0,32.6,116.47,0.0045,0.0052,0.0082,0
2022-01-30 23:51:31-10:00,0.3664,0.181,-0.879,0,0,27.3,49.59,0.0063,0.0062,0.0083,5
2022-01-30 23:52:31-10:00,-0.8326,-0.3461,-0.0129,0,0,31.1,48.49,0.0544,0.0062,0.0488,0
2022-01-30 23:53:31-10:00,0.4732,-0.2635,-0.8109,0,0,33.2,115.68,0.0045,0.0095,0.026,0
2022-01-30 23:54:31-10:00,-0.6453,0.3193,-0.2633,0,0,25.8,612.46,0.183,0.6299,0.4635,7
2022-01-30 23:55:31-10:00,0.3317,0.4557,0.7784,0,0,33.3,107.01,0.0045,0.0052,0.0082,0
2022-01-30 23:56:31-10:00,0.6924,-0.0177,-0.6857,0,0,18.9,106.34,0.0045,0.0113,0.0081,3
2022-01-30 23:57:31-10:00,-0.311,0.2098,-0.7091,0,0,30,178.45,0.3491,0.2191,0.1135,5
2022-01-30 23:58:31-10:00,0.9293,0.3242,-0.8237,21,0,31.4,169.45,0.3061,0.3425,0.5192,55
2022-01-30 23:59:31-10:00,-0.314,0.6081,-0.3264,31,0,24.6,151.36,0.1356,0.2437,0.3994,65
2022-01-31 00:00:31-10:00,0.3376,0.463,-0.5543,0,0,27.7,45.14,0.1465,0.0243,0.0147,171
2022-01-31 00:01:31-10:00,-0.4229,0.5292,-0.2566,0,0,34.4,182.48,0.1784,0.2028,0.0316,7
2022-01-31 00:02:31-10:00,-0.8822,0.1179,0.0228,0,0,23.1,1341.75,0.3786,0.5308,0.3332,10
2022-01-31 00:03:31-10:00,-0.5336,0.512,0.6465,0,0,24.9,373.89,0.2422,0.2736,0.3008,3
2022-01-31 00:04:31-10:00,0.258,0.5775,-0.8515,0,0,32.1,335.03,0.2431,0.0324,0.0215,24
2022-01-31 00:05:31-10:00,-0.8134,0.2292,0.3589,0,0,29.3,558.59,0.1578,0.7167,0.2818,6
2022-01-31 00:06:31-10:00,-0.5004,0.6327,-0.6735,0,0,33.5,219.43,0.0071,0.1459,0.0561,112
2022-01-31 00:07:31-10:00,0.9088,0.3769,0.3076,0,0,24.9,774.8,0.1962,0.3668,0.3258,1
2022-01-31 00:08:31-10:00,0.6375,0.8483,-0.7445,135,0,35.8,255.26,0.2821,0.0927,0.3315,41
2022-01-31 00:09:31-10:00,-0.0875,0.2571,0.8966,0,0,33.9,162.64,0.0047,0.0052,0.0081,1
2022-01-31 00:10:31-10:00,0.4427,0.5758,-0.2969,58,0,32.6,150.69,0.5921,0.2859,0.4041,425
2022-01-31 00:11:31-10:00,0.3791,0.7209,-0.7934,0,0,29,146.95,0.2583,0.0395,0.0407,4
2022-01-31 00:12:31-10:00,0.4804,0.4948,-0.6588,0,0,32.9,75.85,0.0056,0.0052,0.0072,0
2022-01-31 00:13:31-10:00,-0.5243,0.5167,0.8492,0,0,33.8,123.37,0.0049,0.0057,0.0083,6
2022-01-31 00:14:31-10:00,0.5685,0.3856,-0.6478,0,0,35.7,93.92,0.0045,0.0097,0.007,1
2022-01-31 00:15:31-10:00,0.1952,0.6718,-0.5603,0,0,34.1,162.57,0.2413,0.0547,0.0166,29
2022-01-31 00:16:31-10:00,-0.506,0.1897,0.2916,0,0,33.4,290.91,0.1463,0.6473,0.5014,0
2022-01-31 00:17:31-10:00,-0.4244,0.3045,0.263,0,0,33.8,32.6,0.0048,0.0111,0.0084,5
2022-01-31 00:18:31-10:00,0.1596,-0.4267,-0.8896,0,0,33.5,37.02,0.0099,0.0052,0.0086,1
2022-01-31 00:19:31-10:00,-0.7885,0.1527,0.2229,0,0,28.6,669.39,0.3567,0.4646,0.3698,2
2022-01-31 00:20:31-10:00,-0.1976,-0.5133,-0.7984,19,0,32.4,110.49,0.0095,0.0052,0.0068,0
2022-01-31 00:21:31-10:00,0.3423,-0.2644,-0.1826,56,0,29.8,155.95,0.1587,0.2129,0.2679,168
2022-01-31 00:22:31-10:00,-0.4681,-0.5174,-0.822,0,0,33.6,92.97,0.0059,0.0052,0.0083,7
2022-01-31 00:23:31-10:00,0.314,-0.4019,-0.1845,75,0,31.5,140.54,0.382,0.2232,0.0762,70
2022-01-31 00:24:31-10:00,0.7032,-0.0085,0.7638,0,0,17.4,115.33,0.0082,0.0052,0.0084,1
2022-01-31 00:25:31-10:00,0.4665,-0.4699,-0.6185,0,0,32.1,141.52,0.005,0.0052,0.0103,2
