Device Type,GENEActiv           ,,,,,,,,,,
2022-01-03 08:44:31-10:00,-0.172,-0.4833,-0.4467,0,0,32.3,64.24,0.6391,0.2353,0.2018,6
2022-01-03 08:45:31-10:00,-0.7393,0.2675,-0.1808,0,0,28.5,312.47,0.0125,0.0089,0.0066,8
2022-01-03 08:46:31-10:00,0.9046,-0.4846,-0.5442,0,0,28.1,104.65,0.4289,0.1773,0.0068,2
2022-01-03 08:47:31-10:00,-0.1354,0.9952,-0.7237,26,0,31.4,143.21,0.3628,0.0305,0.2405,172
2022-01-03 08:48:31-10:00,-0.2087,-0.0389,0.0541,41,0,29,186.35,0.1889,0.2502,0.2393,184
2022-01-03 08:49:31-10:00,0.5347,-0.4093,-0.3432,0,0,28.5,47.29,0.0045,0.007,0.0721,0
2022-01-03 08:50:31-10:00,0.2746,0.8749,-0.6892,0,0,35.9,52.48,0.0045,0.0052,0.0084,0
2022-01-03 08:51:31-10:00,0.636,-0.8376,-0.3098,30,0,30.8,106.41,0.039,0.0562,0.0077,62
2022-01-03 08:52:31-10:00,0.8881,-0.2155,-0.6463,0,0,33.6,31.65,0.0066,0.0052,0.0086,4
2022-01-03 08:53:31-10:00,0.4201,0.5046,0.7334,30,0,32.9,173.83,0.5095,0.031,0.4304,691
2022-01-03 08:54:31-10:00,0.9157,0.4516,0.2042,0,0,30.6,187.72,0.3871,0.2713,0.4805,3
2022-01-03 08:55:31-10:00,-0.2398,-0.3806,-0.6462,0,0,36.3,55.71,0.0108,0.0052,0.0087,4
2022-01-03 08:56:31-10:00,-0.0995,0.6857,-0.8438,145,0,30.9,153.23,0.0868,0.2607,0.139,196
2022-01-03 08:57:31-10:00,-0.5517,-0.2873,-0.1221,0,0,27.6,1399.13,0.3929,0.575,0.2157,4
2022-01-03 08:58:31-10:00,-0.2249,0.366,-0.0443,0,0,29,256.78,0.3672,0.3186,0.2174,0
2022-01-03 08:59:31-10:00,0.6963,-0.4312,-0.7612,0,0,31.6,90.08,0.0119,0.0053,0.0087,4
2022-01-03 09:00:31-10:00,-0.6904,0.5276,0.2943,0,0,31.3,964.6,0.2873,0.2894,0.3213,6
2022-01-03 09:01:31-10:00,-0.5453,0.4597,0.1848,0,0,30.9,455.76,0.3508,0.4056,0.4543,1
2022-01-03 09:02:31-10:00,-0.555,0.4997,0.0079,0,0,28.5,315.7,0.3407,0.2877,0.3986,0
2022-01-03 09:03:31-10:00,-0.1978,-0.1059,-0.6465,0,0,35,382.53,0.2978,0.3193,0.1408,0
2022-01-03 09:04:31-10:00,0.8145,0.7982,-0.1087,0,0,26.4,154.29,0.1368,0.0209,0.0925,4
2022-01-03 09:05:31-10:00,0.3067,0.4858,-0.5545,35,0,32,165.93,0.3528,0.2237,0.1794,210
2022-01-03 09:06:31-10:00,-0.4789,0.6828,-0.2736,33,0,30.7,153.88,0.1393,0.2235,0.0879,43
2022-01-03 09:07:31-10:00,0.1164,0.1988,-0.0249,0,0,31.6,241.97,0.0117,0.3171,0.2654,4
2022-01-03 09:08:31-10:00,-0.3846,0.391,0.1038,0,0,24,647.72,0.6198,0.69,0.3023,6
2022-01-03 09:09:31-10:00,0.7268,-0.0167,-0.7892,0,0,33.3,85.32,0.008,0.0052,0.0084,3
2022-01-03 09:10:31-10:00,-0.7204,0.163,-0.258,0,0,28.8,43.39,0.1311,0.135,0.0877,3
2022-01-03 09:11:31-10:00,-0.8085,-0.3225,-0.647,0,0,32.9,76.16,0.0693,0.1191,0.0575,1
2022-01-03 09:12:31-10:00,-0.6613,0.151,-0.8383,0,0,28.9,398.36,0.0048,0.0063,0.0087,3
2022-01-03 09:13:31-10:00,-0.7301,-0.0014,-0.467,0,0,33.8,114.76,0.0045,0.0052,0.008,0
2022-01-03 09:14:31-10:00,0.9298,0.5306,-0.6322,0,0,32.1,32.58,0.0089,0.0052,0.0195,0
2022-01-03 09:15:31-10:00,0.9477,0.5045,-0.3432,12,0,30.3,281.72,0.334,0.2646,0.4082,1323
2022-01-03 09:16:31-10:00,0.5665,0.4896,0.2613,20,0,28.3,407.86,0.2581,0.2028,0.2797,1144
2022-01-03 09:17:31-10:00,0.7338,-0.0305,0.8005,0,0,16.9,143.87,0.0045,0.0052,0.0092,1
2022-01-03 09:18:31-10:00,0.7209,0.2754,-0.4784,27,0,31.8,156.64,0.6308,0.1534,0.5756,55
2022-01-03 09:19:31-10:00,0.7233,-0.0308,0.7755,0,0,15.8,127.9,0.0054,0.0052,0.0087,0
2022-01-03 09:20:31-10:00,0.443,-0.5997,-0.7837,0,0,33.1,124.48,0.0116,0.0052,0.0084,1
2022-01-03 09:21:31-10:00,-0.5712,0.3787,-0.3648,0,0,28.9,601.53,0.2236,0.1903,0.3027,5
2022-01-03 09:22:31-10:00,-0.1986,-0.0702,0.2892,0,0,29.9,697.72,0.4491,0.5572,0.3141,5
2022-01-03 09:23:31-10:00,0.4297,0.5769,-0.7766,31,0,32.4,145.49,0.2329,0.2412,0.2325,166
2022-01-03 09:24:31-10:00,0.8187,0.5844,0.1422,0,0,35,95.48,0.0045,0.0065,0.0081,1
2022-01-03 09:25:31-10:00,-0.0449,0.2168,-0.3641,0,0,27.6,136.52,0.3567,0.3518,0.5313,3
2022-01-03 09:26:31-10:00,0.326,0.3825,-0.3992,58,0,30.8,158.45,0.1493,0.0149,0.1144,149
2022-01-03 09:27:31-10:00,-0.722,0.1779,0.29,0,0,27.4,212.42,0.0045,0.007,0.0079,5
2022-01-03 09:28:31-10:00,-0.7831,0.1021,0.0835,0,0,28,175.83,0.1255,0.5583,0.1673,0
2022-01-03 09:29:31-10:00,0.1305,0.3107,0.0078,0,0,30.8,156.21,0.0959,0.053,0.0158,6043
2022-01-03 09:30:31-10:00,0.6287,0.3213,-0.7489,0,0,35.2,225.55,0.6011,0.0052,0.1122,194
2022-01-03 09:31:31-10:00,-0.5491,0.3223,-0.1276,0,0,24.1,137.01,0.1301,0.4263,0.2387,675
2022-01-03 09:32:31-10:00,-0.1021,-0.0608,0.8462,0,0,31.9,136.68,0.0054,0.0063,0.0078,0
2022-01-03 09:33:31-10:00,-0.7864,0.4627,-0.1884,31,0,29.9,144.69,0.4536,0.2934,0.4539,55
2022-01-03 09:34:31-10:00,-0.6773,0.2234,0.7258,0,0,33.1,74.39,0.0045,0.0052,0.0084,1
2022-01-03 09:35:31-10:00,-0.6844,0.6114,-0.0297,8,0,30,152.36,0.378,0.3824,0.1917,53
2022-01-03 09:36:31-10:00,-0.6882,0.2927,0.015,0,0,26.4,1211.31,0.6272,0.718,0.5069,0
2022-01-03 09:37:31-10:00,0.7083,-0.0537,0.6956,0,0,32.8,150.45,0.0045,0.0052,0.0093,5
2022-01-03 09:38:31-10:00,0.7346,0.6017,0.3877,0,0,28.1,271.55,0.4434,0.4845,0.3523,3
2022-01-03 09:39:31-10:00,0.6157,0.1127,-0.553,0,0,33,181.26,0.0059,0.0052,0.0084,0
2022-01-03 09:40:31-10:00,-0.4153,0.854,-0.5185,41,0,30.3,151.59,0.2831,0.0196,0.0259,184
2022-01-03 09:41:31-10:00,0.5073,0.0228,0.2298,27,0,30.2,241.37,0.4185,0.1797,0.4846,277
2022-01-03 09:42:31-10:00,-0.3238,0.5131,-0.8628,0,0,35.5,72.66,0.0116,0.0052,0.0084,1
2022-01-03 09:43:31-10:00,0.3789,-0.5017,-0.5577,0,0,33,94.19,0.0078,0.0084,0.0083,2
2022-01-03 09:44:31-10:00,-0.6402,0.1961,0.4794,0,0,28.7,183.53,0.0045,0.6102,0.2532,5
2022-01-03 09:45:31-10:00,-0.3069,0.304,-0.1118,0,0,28.2,461.72,0.4061,0.541,0.4213,0
2022-01-03 09:46:31-10:00,0.717,-0.043,0.8001,0,0,16.5,127.37,0.0045,0.0052,0.0088,2
2022-01-03 09:47:31-10:00,-0.5461,0.2152,-0.1686,0,0,28,173.83,0.0045,0.2851,0.2501,6
2022-01-03 09:48:31-10:00,0.2693,-0.0371,-0.7429,0,0,33.8,118.18,0.0077,0.0052,0.0088,6
2022-01-03 09:49:31-10:00,-0.4518,0.2194,0.0643,0,0,25.8,197.05,0.3894,0.2063,0.5019,3
2022-01-03 09:50:31-10:00,0.288,0.4083,-0.2058,14,0,32,179.17,0.4589,0.1649,0.4912,375
2022-01-03 09:51:31-10:00,0.728,0.7058,-0.5521,0,0,34.1,40.96,0.0074,0.0071,0.0082,6
2022-01-03 09:52:31-10:00,-0.8205,0.8407,-0.6464,56,0,31.7,171.8,0.3882,0.0641,0.0381,195
2022-01-03 09:53:31-10:00,0.4871,0.3816,0.2447,0,0,30.5,275.51,0.3995,0.2177,0.0481,3
2022-01-03 09:54:31-10:00,0.3486,0.8759,-0.7647,0,0,34.1,96.73,0.006,0.0052,0.0083,3
2022-01-03 09:55:31-10:00,-0.1352,-0.2228,0.1351,0,0,29.8,554.34,0.2787,0.0151,0.5223,5
2022-01-03 09:56:31-10:00,-0.7635,0.5507,-0.7663,0,0,33.2,215.99,0.0045,0.0052,0.0071,0
2022-01-03 09:57:31-10:00,-0.1298,0.9875,-0.4647,5222,0,31,191.29,0.3557,0.3158,0.2069,175
2022-01-03 09:58:31-10:00,-0.5936,0.6139,-0.5807,38,0,29.1,180.25,0.4902,0.1417,0.296,394
2022-01-03 09:59:31-10:00,-0.694,0.3065,0.2283,0,0,28.3,203.96,0.1558,0.0064,0.0083,4
2022-01-03 10:00:31-10:00,0.583,0.4063,0.3944,23,0,32.1,156.77,0.43,0.421,0.2301,29
2022-01-03 10:01:31-10:00,0.8622,0.3741,-0.1525,0,0,32.6,74.37,0.0056,0.0155,0.2136,176
2022-01-03 10:02:31-10:00,0.6676,0.0131,0.7735,0,0,18.2,122.03,0.005,0.0052,0.0114,8
2022-01-03 10:03:31-10:00,-0.8261,-0.7157,0.9598,0,0,34.5,47.74,0.0066,0.0052,0.0086,0
2022-01-03 10:04:31-10:00,0.6919,-0.0124,0.7839,0,0,16.8,116.95,0.0045,0.0052,0.0087,6
2022-01-03 10:05:31-10:00,0.7133,-0.0163,0.755,0,0,18.6,134.88,0.0045,0.0052,0.0085,0
2022-01-03 10:06:31-10:00,-0.5237,0.4998,-0.6534,0,0,34.6,176.95,0.266,0.0052,0.0229,0
2022-01-03 10:07:31-10:00,0.1032,0.2627,-0.7718,0,0,34.8,53.78,0.0104,0.0052,0.0092,1
2022-01-03 10:08:31-10:00,0.3242,0.4471,-0.0326,0,0,28.8,190.05,0.6072,0.3579,0.398,0
2022-01-03 10:09:31-10:00,0.7518,0.2721,-0.1511,0,0,29.7,1776.57,0.6383,0.6106,0.414,1
2022-01-03 10:10:31-10:00,-0.735,0.9151,-0.0754,0,0,28.3,186.47,0.3966,0.4169,0.4552,811
2022-01-03 10:11:31-10:00,-0.3111,0.2242,-0.0006,0,0,28.6,577.61,0.3113,0.5582,0.4812,3
2022-01-03 10:12:31-10:00,0.7349,-0.0324,0.7646,0,0,18.4,159.49,0.0072,0.0052,0.009,0
2022-01-03 10:13:31-10:00,0.7133,-0.0094,-0.6247,0,0,34.4,111.79,0.0045,0.0052,0.0085,3
2022-01-03 10:14:31-10:00,0.7763,-0.3254,0.0909,0,0,34.8,40.81,0.0122,0.0064,0.0085,3
2022-01-03 10:15:31-10:00,-0.8214,0.5454,-0.5951,38,0,30.4,131.56,0.4167,0.0578,0.157,404
2022-01-03 10:16:31-10:00,0.2909,0.3547,-0.7082,0,0,33.2,94.23,0.008,0.0052,0.0083,1
2022-01-03 10:17:31-10:00,0.2949,0.516,0.2641,68,0,24.5,190.77,0.4444,0.0514,0.4353,201
2022-01-03 10:18:31-10:00,0.742,-0.0254,0.7629,0,0,16.1,153.03,0.0045,0.0052,0.0073,9
2022-01-03 10:19:31-10:00,-0.7066,0.064,0.1277,0,0,34.7,33.37,0.0083,0.0052,0.0089,0
2022-01-03 10:20:31-10:00,-0.7715,0.5909,0.0172,0,0,31.1,185.13,0.363,0.2037,0.3581,4
2022-01-03 10:21:31-10:00,-0.7045,-0.3899,0.1049,0,0,28.3,505.13,0.1393,0.492,0.085,5
2022-01-03 10:22:31-10:00,-0.4854,0.5144,0.3192,0,0,28.4,495.64,0.4555,0.3067,0.4006,0
2022-01-03 10:23:31-10:00,-0.4591,0.0597,0.1486,0,0,28.3,662.44,0.2165,0.6887,0.5432,3
2022-01-03 10:24:31-10:00,-0.7177,-0.086,0.9353,0,0,34.6,138.86,0.0045,0.0052,0.0082,1
2022-01-03 10:25:31-10:00,0.0995,0.4622,-0.7125,0,0,28.8,168.02,0.0094,0.0052,0.0083,3
2022-01-03 10:26:31-10:00,0.7354,-0.0074,-0.2844,0,0,31.4,681.17,0.3191,0.335,0.224,6
2022-01-03 10:27:31-10:00,0.7761,0.1567,-0.029,0,0,27.7,190.54,0.3938,0.6187,0.3525,5
2022-01-03 10:28:31-10:00,-0.4638,0.5431,0.3397,82,0,31.3,178.25,0.125,0.5072,0.0959,1
2022-01-03 10:29:31-10:00,-0.8514,-0.2826,0.41,0,0,27.4,473.39,0.2285,0.6303,0.2312,0
2022-01-03 10:30:31-10:00,-0.6941,0.9943,-0.3769,21,0,25,177.57,0.4232,0.2172,0.3846,2
2022-01-03 10:31:31-10:00,0.4957,-0.5618,-0.3719,0,0,33.5,55.83,0.0068,0.0052,0.0083,0
2022-01-03 10:32:31-10:00,-0.5826,-0.4533,-0.6099,0,0,32.8,37.28,0.0045,0.0052,0.0084,5
2022-01-03 10:33:31-10:00,0.9701,-0.0668,0.0177,0,0,24.4,470.92,0.1386,0.3137,0.4867,1
2022-01-03 10:34:31-10:00,0.1837,-0.3651,-0.8705,0,0,34.6,152.06,0.4789,0.1977,0.4466,2
2022-01-03 10:35:31-10:00,-0.4328,0.1702,-0.8262,0,0,33.7,29.6,0.0045,0.0052,0.0092,0
2022-01-03 10:36:31-10:00,0.2743,-0.2548,-0.6276,0,0,33.6,189.32,0.1784,0.008,0.2761,0
2022-01-03 10:37:31-10:00,0.1598,0.4345,-0.7097,0,0,34.4,265.57,0.0048,0.0052,0.0083,3
2022-01-03 10:38:31-10:00,-0.7241,0.1774,0.2814,0,0,28.8,444.71,0.4897,0.6416,0.4372,7
2022-01-03 10:39:31-10:00,0.8716,0.6166,-0.8288,0,0,26.9,108.65,0.029,0.0119,0.0143,0
2022-01-03 10:40:31-10:00,0.6705,-0.0314,0.8056,0,0,18.1,149.97,0.0068,0.0052,0.0077,2
2022-01-03 10:41:31-10:00,-0.7876,0.3015,0.1009,0,0,28.2,221.64,0.3618,0.5621,0.2226,3
2022-01-03 10:42:31-10:00,-0.1922,0.3373,-0.1046,0,0,28.5,270.6,0.205,0.6091,0.4226,2
2022-01-03 10:43:31-10:00,-0.7794,0.0882,-0.7395,0,0,28.1,231.99,0.4028,0.2611,0.3535,36
2022-01-03 10:44:31-10:00,0.9615,0.1897,0.3755,0,0,29.3,343.86,0.3827,0.4366,0.3392,1
2022-01-03 10:45:31-10:00,-0.7165,0.6846,0.3075,0,0,28.4,736.78,0.0731,0.5056,0.191,0
2022-01-03 10:46:31-10:00,0.8629,0.97,-0.3079,0,0,30.6,64.25,0.4039,0.0511,0.0078,0
2022-01-03 10:47:31-10:00,-0.6526,0.3719,-0.595,0,0,32.8,59.33,0.0045,0.0052,0.0086,2
2022-01-03 10:48:31-10:00,0.3424,-0.3687,0.6288,0,0,32.4,48.84,0.0083,0.0052,0.0092,0
2022-01-03 10:49:31-10:00,0.0297,-0.0346,-0.8374,0,0,31.4,48.3,0.007,0.0052,0.0088,5
2022-01-03 10:50:31-10:00,-0.1007,0.5177,-0.5283,0,0,33.9,57.55,0.0045,0.0052,0.0118,2
2022-01-03 10:51:31-10:00,0.9715,0.7682,0.2158,0,0,33.3,145.96,0.0045,0.0065,0.0081,2
2022-01-03 10:52:31-10:00,-0.1459,0.5032,0.3496,0,0,35.3,99.32,0.0067,0.0052,0.0087,1
2022-01-03 10:53:31-10:00,-0.3356,0.613,-0.257,27,0,29.2,156.58,0.3727,0.3353,0.5345,55
2022-01-03 10:54:31-10:00,0.5481,0.8941,-0.256,0,0,30.8,158.51,0.0363,0.0086,0.0223,6
2022-01-03 10:55:31-10:00,-0.4058,-0.5286,-0.8022,0,0,27.9,398.26,0.3246,0.0985,0.3075,5
2022-01-03 10:56:31-10:00,-0.0112,-0.1468,0.8152,0,0,27.4,156.66,0.4054,0.2437,0.2759,588
2022-01-03 10:57:31-10:00,-0.8151,0.4231,-0.9036,0,0,27.3,104.51,0.0048,0.0052,0.008,4
2022-01-03 10:58:31-10:00,-0.6464,-0.1411,-0.7126,0,0,32.8,204.46,0.006,0.0052,0.031,1
2022-01-03 10:59:31-10:00,0.139,0.2798,-0.6983,0,0,33.4,155.01,0.0045,0.0057,0.009,8
2022-01-03 11:00:31-10:00,0.6964,0.1384,0.736,0,0,17.7,131.49,0.0045,0.0052,0.0081,0
2022-01-03 11:01:31-10:00,0.4641,0.8565,-0.7815,8,0,30.9,159.92,0.0306,0.1125,0.1254,174
2022-01-03 11:02:31-10:00,-0.5955,0.3225,0.7387,0,0,33.9,57.91,0.0045,0.0052,0.0081,3
2022-01-03 11:03:31-10:00,-0.7318,-0.9347,-0.5284,0,0,32.8,108.52,0.0073,0.0052,0.0082,0
2022-01-03 11:04:31-10:00,-0.6469,0.5559,0.9101,0,0,36.6,99.27,0.0071,0.0052,0.0073,0
2022-01-03 11:05:31-10:00,0.0739,-0.3079,0.5315,0,0,32.9,112.14,0.0085,0.0053,0.0071,3
2022-01-03 11:06:31-10:00,-0.5287,0.7895,-0.7252,53,0,33.5,249.51,0.2188,0.0327,0.1874,5916
2022-01-03 11:07:31-10:00,-0.7888,0.2463,-0.2655,0,0,33.5,263.38,0.1272,0.0091,0.1892,5
2022-01-03 11:08:31-10:00,-0.17,0.3799,-0.2701,0,0,29.1,174.91,0.3265,0.4668,0.4003,10
2022-01-03 11:09:31-10:00,0.6677,-0.0335,0.786,0,0,17.5,90.21,0.0045,0.0052,0.0086,4
2022-01-03 11:10:31-10:00,0.7231,-0.0075,0.785,0,0,18,100.96,0.0045,0.0052,0.0081,0
2022-01-03 11:11:31-10:00,0.8211,0.6063,0.8663,0,0,30.6,68.64,0.0045,0.0072,0.0088,0
2022-01-03 11:12:31-10:00,0.2283,0.8295,-0.1597,22,0,32.1,189.67,0.3989,0.1163,0.2548,210
2022-01-03 11:13:31-10:00,-0.593,-0.0981,-0.2755,0,0,29.1,519.01,0.2825,0.1006,0.1632,7
2022-01-03 11:14:31-10:00,-0.7362,0.1611,-0.2169,0,0,28.2,739.53,0.288,0.6343,0.3397,0
2022-01-03 11:15:31-10:00,-0.6845,0.541,0.3299,0,0,34,712.82,0.1535,0.4406,0.217,0
2022-01-03 11:16:31-10:00,-0.6846,-0.363,0.1711,0,0,35.2,56.72,0.0047,0.0054,0.0081,2
2022-01-03 11:17:31-10:00,0.027,0.7971,0.8847,84,0,30.5,415.38,0.0575,0.0322,0.0796,0
2022-01-03 11:18:31-10:00,0.024,0.433,-0.8383,0,0,31.9,60.49,0.0082,0.0052,0.0089,0
2022-01-03 11:19:31-10:00,0.7609,-0.0168,0.7402,0,0,16.6,124.34,0.0047,0.0052,0.0084,8
2022-01-03 11:20:31-10:00,-0.659,0.177,-0.1587,0,0,32.7,662.92,0.172,0.2269,0.3771,3
2022-01-03 11:21:31-10:00,0.6481,0.922,-0.4353,16,0,32.5,152.72,0.3613,0.2591,0.2685,55
2022-01-03 11:22:31-10:00,0.2738,0.6739,-0.3915,43,0,30.3,157.7,0.4527,0.037,0.1168,59
2022-01-03 11:23:31-10:00,-0.7121,-0.2568,-0.8165,0,0,33.2,156.33,0.0059,0.0052,0.0086,2
2022-01-03 11:24:31-10:00,0.8381,0.5501,0.3789,0,0,28.2,1218.69,0.2771,0.5505,0.3071,3
2022-01-03 11:25:31-10:00,0.9017,0.5474,0.0245,60,0,29.7,167.86,0.3336,0.2804,0.3469,5
2022-01-03 11:26:31-10:00,0.3277,0.6625,-0.4014,24,0,32.3,140.54,0.0635,0.2026,0.0696,231
2022-01-03 11:27:31-10:00,-0.7076,0.2451,-0.3836,0,0,29.6,311.28,0.2017,0.2805,0.5012,4
2022-01-03 11:28:31-10:00,-0.3832,0.8295,0.1072,0,0,33.4,453.52,0.3075,0.5556,0.2147,0
2022-01-03 11:29:31-10:00,-0.7215,-0.2934,-0.4874,15,0,27.3,236.08,0.0481,0.202,0.0661,9
2022-01-03 11:30:31-10:00,0.4407,0.5432,-0.7767,0,0,30.8,196.08,0.0577,0.0351,0.0105,0
2022-01-03 11:31:31-10:00,-0.5824,-0.0522,0.4401,0,0,29.2,217.25,0.2338,0.0105,0.2091,7
2022-01-03 11:32:31-10:00,0.2509,0.8482,-0.6846,61,0,30.2,175.48,0.0271,0.0212,0.2999,223
2022-01-03 11:33:31-10:00,0.8982,0.9034,-0.2103,41,0,29.9,162.95,0.5194,0.3279,0.5442,170
2022-01-03 11:34:31-10:00,0.6779,0.0243,0.7944,0,0,16.9,125.18,0.0045,0.0052,0.0086,5
2022-01-03 11:35:31-10:00,-0.4131,-0.399,-0.1738,48,0,32.8,166.25,0.3646,0.023,0.1161,182
2022-01-03 11:36:31-10:00,0.6473,0.3092,-0.6872,0,0,15.3,225.8,0.0045,0.0052,0.0082,2
2022-01-03 11:37:31-10:00,0.2146,0.579,0.7435,0,0,29.2,159.94,0.2404,0.1539,0.2259,158
2022-01-03 11:38:31-10:00,0.9663,0.6502,-0.3308,34,0,31.9,149.09,0.516,0.3073,0.6291,391
2022-01-03 11:39:31-10:00,-0.2238,0.5026,0.1214,0,0,29.7,502.7,0.54,0.7791,0.2584,2
2022-01-03 11:40:31-10:00,-0.8235,-0.1665,0.7951,0,0,33.4,114.11,0.0078,0.0079,0.0066,3
2022-01-03 11:41:31-10:00,0.8019,0.4735,-0.0369,0,0,28.1,172.41,0.5231,0.4723,0.2044,413
2022-01-03 11:42:31-10:00,-0.4125,0.2516,-0.0196,0,0,30.3,336.74,0.2249,0.5903,0.1661,4
2022-01-03 11:43:31-10:00,-0.3901,0.5107,-0.0051,0,0,24.6,263.6,0.322,0.3991,0.32,0
2022-01-03 11:44:31-10:00,-0.5384,0.1345,0.0559,0,0,24.3,1196.33,0.0875,0.4017,0.4489,0
2022-01-03 11:45:31-10:00,0.2227,0.3264,-0.9114,0,0,36.5,114.62,0.0045,0.0052,0.0085,4
2022-01-03 11:46:31-10:00,-0.7598,0.2788,-0.1079,0,0,33.4,231.22,0.3289,0.3388,0.3606,6
2022-01-03 11:47:31-10:00,0.3907,0.8753,-0.4,41,0,28.5,165.37,0.498,0.1986,0.2038,72
2022-01-03 11:48:31-10:00,0.8729,0.1333,-0.1706,0,0,28.8,253.44,0.3652,0.3297,0.2729,0
2022-01-03 11:49:31-10:00,0.5433,0.2838,-0.3305,0,0,28.3,309.32,0.3634,0.569,0.4318,0
2022-01-03 11:50:31-10:00,-0.3151,0.0088,0.2301,0,0,27.6,603.82,0.32,0.6885,0.4451,4
2022-01-03 11:51:31-10:00,0.4573,0.6083,-0.4445,78,0,28.4,184.79,0.6249,0.3325,0.6355,29
2022-01-03 11:52:31-10:00,-0.6384,-0.8489,-0.3909,59,0,28.4,351.15,0.3364,0.2909,0.4214,74
2022-01-03 11:53:31-10:00,-0.0257,0.5106,0.2037,0,0,30.7,203,0.3348,0.1714,0.2577,51
2022-01-03 11:54:31-10:00,-0.6738,0.3786,-0.1174,0,0,27.6,668.37,0.3867,0.3363,0.3942,1
2022-01-03 11:55:31-10:00,-0.693,-0.5101,-0.0261,0,0,28.3,390.89,0.5656,0.6658,0.2556,0
2022-01-03 11:56:31-10:00,-0.7379,0.1747,-0.1899,0,0,34.8,456.33,0.5266,0.5869,0.3484,1
2022-01-03 11:57:31-10:00,0.724,-0.0064,0.7974,0,0,16.4,117.96,0.0045,0.0052,0.0076,0
2022-01-03 11:58:31-10:00,-0.6201,-0.0058,-0.031,0,0,27.9,695.71,0.6356,0.5669,0.3022,2
2022-01-03 11:59:31-10:00,0.7434,-0.0357,0.7697,0,0,19.4,76.3,0.0045,0.0052,0.0087,7
2022-01-03 12:00:31-10:00,-0.3009,0.1,0.0712,0,0,27.9,621.09,0.216,0.6864,0.2622,4
2022-01-03 12:01:31-10:00,0.8303,-0.147,-0.4263,43,0,34.6,164.11,0.2124,0.312,0.518,164
2022-01-03 12:02:31-10:00,0.358,0.8156,-0.9055,41,0,31.3,144.4,0.3881,0.0354,0.1257,180
2022-01-03 12:03:31-10:00,-0.7031,-0.3438,-0.8655,0,0,26.2,819.95,0.3949,0.716,0.1653,0
2022-01-03 12:04:31-10:00,0.5663,0.2323,0.3702,0,0,34.2,40.64,0.0073,0.0069,0.0081,3
2022-01-03 12:05:31-10:00,0.2605,0.1992,-0.6115,0,0,32.8,44.17,0.0045,0.0052,0.008,0
2022-01-03 12:06:31-10:00,-0.4348,0.1486,-0.4246,0,0,31.3,553.7,0.2149,0.0685,0.1328,0
2022-01-03 12:07:31-10:00,0.3428,0.0376,-0.8199,0,0,28.5,275.73,0.0273,0.2279,0.0232,4
2022-01-03 12:08:31-10:00,0.7265,-0.0236,0.7855,0,0,18.6,116.72,0.0045,0.0052,0.0103,3
2022-01-03 12:09:31-10:00,-0.8348,0.2598,0.3912,0,0,29.6,219.05,0.1552,0.3796,0.3901,2
2022-01-03 12:10:31-10:00,0.1866,-0.042,0.0129,0,0,31.4,908.8,0.5241,0.1707,0.282,0
2022-01-03 12:11:31-10:00,0.7152,0.0893,-0.1371,0,0,34.1,164.94,0.0045,0.0052,0.0081,3
2022-01-03 12:12:31-10:00,0.724,-0.0531,1.0185,0,0,18,137.21,0.0047,0.0052,0.0082,6
2022-01-03 12:13:31-10:00,0.4188,0.3355,0.1739,0,0,28.7,176.79,0.4544,0.1652,0.2816,164
2022-01-03 12:14:31-10:00,0.6772,-0.005,0.0211,27,0,30.5,164.84,0.424,0.2981,0.4595,55
2022-01-03 12:15:31-10:00,0.4447,0.6134,-0.933,23,0,30.5,155.07,0.3041,0.1535,0.4383,73
2022-01-03 12:16:31-10:00,-0.587,0.3842,-0.471,43,0,27.3,153.11,0.2384,0.0996,0.3435,56
2022-01-03 12:17:31-10:00,-0.6716,0.5595,-0.1536,0,0,32.7,43.75,0.0045,0.0075,0.0081,3
2022-01-03 12:18:31-10:00,0.9674,-0.2258,-0.1111,0,0,31.6,639.21,0.4631,0.67,0.4651,20
2022-01-03 12:19:31-10:00,0.7042,0.6805,-0.6742,0,0,32.6,130.74,0.0045,0.0052,0.0086,0
2022-01-03 12:20:31-10:00,0.9243,0.5034,0.3736,0,0,28.6,93.77,0.0045,0.0076,0.0085,4
2022-01-03 12:21:31-10:00,0.029,0.6388,0.8181,0,0,35,175.75,0.122,0.0568,0.0363,1
2022-01-03 12:22:31-10:00,-0.3573,-0.2543,-0.7467,0,0,35.4,133.27,0.0106,0.0052,0.0087,5
2022-01-03 12:23:31-10:00,0.6979,-0.0206,0.7713,0,0,16.6,143.53,0.0045,0.0052,0.0087,4
2022-01-03 12:24:31-10:00,0.6522,0.4251,0.1481,0,0,30.8,166.78,0.0114,0.0052,0.0073,0
2022-01-03 12:25:31-10:00,0.2229,-0.7171,-0.5449,0,0,34.4,96.84,0.009,0.0052,0.0245,0
2022-01-03 12:26:31-10:00,0.2639,0.4996,-0.4139,0,0,30.7,86.4,0.0643,0.0244,0.008,132
2022-01-03 12:27:31-10:00,0.6785,-0.0208,-0.705,0,0,34.2,131.61,0.0085,0.0052,0.0087,0
2022-01-03 12:28:31-10:00,-0.1537,0.6203,-0.757,20,0,30.3,166.22,0.4042,0.3894,0.4645,55
2022-01-03 12:29:31-10:00,0.2981,0.5803,-0.4137,46,0,34.4,197.26,0.1316,0.2609,0.1373,2
